Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2019-09-10 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-11 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-12 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-13 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-16 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-17 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-18 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-19 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-20 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-23 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-24 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-25 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-26 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-27 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-09-30 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-10-01 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-10-02 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-10-03 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-10-04 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-10-07 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-10-08 00:00:00-03:00;19.219999313354492;19.219999313354492;19.219999313354492;19.219999313354492;13.536401748657227;0;0.0;11.280000000000006
2019-10-09 00:00:00-03:00;20.0;20.0;20.0;20.0;14.085742950439453;400;4.06;15.340000000000007
2019-10-10 00:00:00-03:00;20.0;20.0;20.0;20.0;14.085742950439453;0;0.0;15.340000000000007
2019-10-11 00:00:00-03:00;22.0;22.010000228881836;22.0;22.010000228881836;15.501362800598145;1000;10.05;25.390000000000008
2019-10-14 00:00:00-03:00;23.979999542236328;23.979999542236328;23.979999542236328;23.979999542236328;16.88880729675293;200;8.95;34.34
2019-10-15 00:00:00-03:00;22.0;22.010000228881836;22.0;22.010000228881836;15.501362800598145;200;-8.22;26.120000000000005
2019-10-16 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-10-17 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-10-18 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-10-21 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-10-22 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-10-23 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-10-24 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-10-25 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-10-28 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-10-29 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-10-30 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-10-31 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-11-01 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-11-04 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-11-05 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-11-06 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-11-07 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-11-08 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-11-11 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-11-12 00:00:00-03:00;22.010000228881836;22.010000228881836;22.010000228881836;22.010000228881836;15.501362800598145;0;0.0;26.120000000000005
2019-11-13 00:00:00-03:00;23.760000228881836;24.899999618530273;23.760000228881836;24.899999618530273;17.53675079345703;2300;13.13;39.25000000000001
2019-11-14 00:00:00-03:00;22.649999618530273;22.649999618530273;22.649999618530273;22.649999618530273;15.952107429504395;200;-9.04;30.210000000000008
2019-11-18 00:00:00-03:00;22.649999618530273;22.649999618530273;22.649999618530273;22.649999618530273;15.952107429504395;0;0.0;30.210000000000008
2019-11-19 00:00:00-03:00;22.649999618530273;22.649999618530273;22.649999618530273;22.649999618530273;15.952107429504395;0;0.0;30.210000000000008
2019-11-21 00:00:00-03:00;22.649999618530273;22.649999618530273;22.649999618530273;22.649999618530273;15.952107429504395;0;0.0;30.210000000000008
2019-11-22 00:00:00-03:00;22.649999618530273;22.649999618530273;22.649999618530273;22.649999618530273;15.952107429504395;0;0.0;30.210000000000008
2019-11-25 00:00:00-03:00;25.0;25.0;25.0;25.0;17.607181549072266;100;10.38;40.59000000000001
2019-11-26 00:00:00-03:00;25.0;25.0;25.0;25.0;17.607181549072266;0;0.0;40.59000000000001
2019-11-27 00:00:00-03:00;25.0;25.0;25.0;25.0;17.607181549072266;0;0.0;40.59000000000001
2019-11-28 00:00:00-03:00;25.0;25.0;25.0;25.0;17.607181549072266;0;0.0;40.59000000000001
2019-11-29 00:00:00-03:00;22.040000915527344;23.270000457763672;22.040000915527344;23.270000457763672;16.388765335083008;200;-6.92;33.67000000000001
2019-12-02 00:00:00-03:00;23.270000457763672;23.270000457763672;23.270000457763672;23.270000457763672;16.388765335083008;0;0.0;33.67000000000001
2019-12-03 00:00:00-03:00;23.270000457763672;23.270000457763672;23.270000457763672;23.270000457763672;16.388765335083008;0;0.0;33.67000000000001
2019-12-04 00:00:00-03:00;23.270000457763672;23.270000457763672;23.270000457763672;23.270000457763672;16.388765335083008;0;0.0;33.67000000000001
2019-12-05 00:00:00-03:00;23.270000457763672;23.270000457763672;23.270000457763672;23.270000457763672;16.388765335083008;0;0.0;33.67000000000001
2019-12-06 00:00:00-03:00;23.270000457763672;23.270000457763672;23.270000457763672;23.270000457763672;16.388765335083008;0;0.0;33.67000000000001
2019-12-09 00:00:00-03:00;23.270000457763672;23.270000457763672;23.270000457763672;23.270000457763672;16.388765335083008;0;0.0;33.67000000000001
2019-12-10 00:00:00-03:00;23.270000457763672;23.270000457763672;23.270000457763672;23.270000457763672;16.388765335083008;0;0.0;33.67000000000001
2019-12-11 00:00:00-03:00;23.270000457763672;23.270000457763672;23.270000457763672;23.270000457763672;16.388765335083008;0;0.0;33.67000000000001
2019-12-12 00:00:00-03:00;23.270000457763672;23.270000457763672;23.270000457763672;23.270000457763672;16.388765335083008;0;0.0;33.67000000000001
2019-12-13 00:00:00-03:00;23.270000457763672;23.270000457763672;23.270000457763672;23.270000457763672;16.388765335083008;0;0.0;33.67000000000001
2019-12-16 00:00:00-03:00;23.270000457763672;23.270000457763672;23.270000457763672;23.270000457763672;16.388765335083008;0;0.0;33.67000000000001
2019-12-17 00:00:00-03:00;23.270000457763672;23.270000457763672;23.270000457763672;23.270000457763672;16.388765335083008;0;0.0;33.67000000000001
2019-12-18 00:00:00-03:00;25.0;25.0;25.0;25.0;17.607181549072266;100;7.43;41.10000000000001
2019-12-19 00:00:00-03:00;25.0;25.0;25.0;25.0;17.607181549072266;0;0.0;41.10000000000001
2019-12-20 00:00:00-03:00;25.0;25.0;25.0;25.0;17.607181549072266;0;0.0;41.10000000000001
2019-12-23 00:00:00-03:00;26.0;26.0;26.0;26.0;18.31147003173828;200;4.0;45.10000000000001
2019-12-26 00:00:00-03:00;26.0;26.0;26.0;26.0;18.31147003173828;0;0.0;45.10000000000001
2019-12-27 00:00:00-03:00;26.0;26.0;26.0;26.0;18.31147003173828;0;0.0;45.10000000000001
2019-12-30 00:00:00-03:00;26.0;26.0;26.0;26.0;18.31147003173828;0;0.0;45.10000000000001
2020-01-02 00:00:00-03:00;26.0;26.0;26.0;26.0;18.31147003173828;0;0.0;45.10000000000001
2020-01-03 00:00:00-03:00;26.0;26.0;26.0;26.0;18.31147003173828;0;0.0;45.10000000000001
2020-01-06 00:00:00-03:00;26.0;26.0;26.0;26.0;18.31147003173828;0;0.0;45.10000000000001
2020-01-07 00:00:00-03:00;26.0;26.0;26.0;26.0;18.76682472229004;0;2.49;47.59000000000001
2020-01-08 00:00:00-03:00;26.0;26.0;26.0;26.0;18.76682472229004;0;0.0;47.59000000000001
2020-01-09 00:00:00-03:00;26.0;26.0;26.0;26.0;18.76682472229004;0;0.0;47.59000000000001
2020-01-10 00:00:00-03:00;26.0;26.0;26.0;26.0;18.76682472229004;0;0.0;47.59000000000001
2020-01-13 00:00:00-03:00;26.0;26.0;26.0;26.0;18.76682472229004;100;0.0;47.59000000000001
2020-01-14 00:00:00-03:00;25.100000381469727;25.100000381469727;25.100000381469727;25.100000381469727;18.117204666137695;1000;-3.46;44.13000000000001
2020-01-15 00:00:00-03:00;25.100000381469727;25.100000381469727;25.100000381469727;25.100000381469727;18.117204666137695;0;0.0;44.13000000000001
2020-01-16 00:00:00-03:00;25.010000228881836;26.0;25.010000228881836;26.0;18.76682472229004;700;3.59;47.72000000000001
2020-01-17 00:00:00-03:00;25.010000228881836;25.010000228881836;25.010000228881836;25.010000228881836;18.0522403717041;100;-3.81;43.91000000000001
2020-01-20 00:00:00-03:00;25.010000228881836;25.010000228881836;25.010000228881836;25.010000228881836;18.0522403717041;0;0.0;43.91000000000001
2020-01-21 00:00:00-03:00;25.010000228881836;25.010000228881836;25.010000228881836;25.010000228881836;18.0522403717041;0;0.0;43.91000000000001
2020-01-22 00:00:00-03:00;25.010000228881836;25.010000228881836;25.010000228881836;25.010000228881836;18.0522403717041;0;0.0;43.91000000000001
2020-01-23 00:00:00-03:00;25.010000228881836;25.010000228881836;25.010000228881836;25.010000228881836;18.0522403717041;0;0.0;43.91000000000001
2020-01-24 00:00:00-03:00;27.020000457763672;27.049999237060547;27.020000457763672;27.049999237060547;19.524717330932617;900;8.16;52.07000000000001
2020-01-27 00:00:00-03:00;27.049999237060547;27.049999237060547;27.049999237060547;27.049999237060547;19.524717330932617;0;0.0;52.07000000000001
2020-01-28 00:00:00-03:00;27.049999237060547;27.049999237060547;27.049999237060547;27.049999237060547;19.524717330932617;0;0.0;52.07000000000001
2020-01-29 00:00:00-03:00;27.049999237060547;27.049999237060547;27.049999237060547;27.049999237060547;19.524717330932617;0;0.0;52.07000000000001
2020-01-30 00:00:00-03:00;27.049999237060547;27.049999237060547;27.049999237060547;27.049999237060547;19.524717330932617;0;0.0;52.07000000000001
2020-01-31 00:00:00-03:00;27.049999237060547;27.049999237060547;27.049999237060547;27.049999237060547;19.524717330932617;0;0.0;52.07000000000001
2020-02-03 00:00:00-03:00;27.049999237060547;27.049999237060547;27.049999237060547;27.049999237060547;19.524717330932617;0;0.0;52.07000000000001
2020-02-04 00:00:00-03:00;27.049999237060547;27.049999237060547;27.049999237060547;27.049999237060547;19.524717330932617;0;0.0;52.07000000000001
2020-02-05 00:00:00-03:00;27.049999237060547;27.049999237060547;27.049999237060547;27.049999237060547;19.524717330932617;0;0.0;52.07000000000001
2020-02-06 00:00:00-03:00;27.049999237060547;27.049999237060547;27.049999237060547;27.049999237060547;19.524717330932617;0;0.0;52.07000000000001
2020-02-07 00:00:00-03:00;27.049999237060547;27.049999237060547;27.049999237060547;27.049999237060547;19.524717330932617;0;0.0;52.07000000000001
2020-02-10 00:00:00-03:00;27.049999237060547;27.049999237060547;27.049999237060547;27.049999237060547;19.524717330932617;0;0.0;52.07000000000001
2020-02-11 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;400;-1.63;50.440000000000005
2020-02-12 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-02-13 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-02-14 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-02-17 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-02-18 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-02-19 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-02-20 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-02-21 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-02-26 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-02-27 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-02-28 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-03-02 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-03-03 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-03-04 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-03-05 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-03-06 00:00:00-03:00;26.610000610351562;26.610000610351562;26.610000610351562;26.610000610351562;19.207122802734375;0;0.0;50.440000000000005
2020-03-09 00:00:00-03:00;25.0;25.0;25.0;25.0;18.045024871826172;1100;-6.05;44.39000000000001
2020-03-10 00:00:00-03:00;25.0;25.0;25.0;25.0;18.045024871826172;0;0.0;44.39000000000001
2020-03-11 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;200;0.44;44.830000000000005
2020-03-12 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-03-13 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-03-16 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-03-17 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-03-18 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-03-19 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-03-20 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-03-23 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-03-24 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-03-25 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-03-26 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-03-27 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-03-30 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-03-31 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-04-01 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-04-02 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-04-03 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-04-06 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-04-07 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.12442398071289;0;0.0;44.830000000000005
2020-04-08 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;4.16;48.99000000000001
2020-04-09 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-04-13 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-04-14 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-04-15 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-04-16 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-04-17 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-04-20 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-04-22 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-04-23 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-04-24 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-04-27 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-04-28 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-04-29 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-04-30 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-04 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-05 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-06 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-07 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-08 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-11 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-12 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-13 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-14 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-15 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-18 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-19 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-20 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-21 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-22 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-25 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-26 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-27 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-28 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-05-29 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-06-01 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-06-02 00:00:00-03:00;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;18.878873825073242;0;0.0;48.99000000000001
2020-06-03 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;300;-0.24;48.75000000000001
2020-06-04 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-05 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-08 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-09 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-10 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-12 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-15 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-16 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-17 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-18 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-19 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-22 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-23 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-24 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-25 00:00:00-03:00;25.049999237060547;25.049999237060547;25.049999237060547;25.049999237060547;18.833759307861328;0;0.0;48.75000000000001
2020-06-26 00:00:00-03:00;27.0;27.0;27.0;27.0;20.299861907958984;8100;7.78;56.53000000000001
2020-06-29 00:00:00-03:00;27.0;27.0;27.0;27.0;20.299861907958984;0;0.0;56.53000000000001
2020-06-30 00:00:00-03:00;27.0;27.0;27.0;27.0;20.299861907958984;0;0.0;56.53000000000001
2020-07-01 00:00:00-03:00;27.0;27.0;27.0;27.0;20.299861907958984;0;0.0;56.53000000000001
2020-07-02 00:00:00-03:00;27.0;27.0;27.0;27.0;20.299861907958984;0;0.0;56.53000000000001
2020-07-03 00:00:00-03:00;27.0;27.0;27.0;27.0;20.299861907958984;0;0.0;56.53000000000001
2020-07-06 00:00:00-03:00;27.0;27.0;27.0;27.0;20.299861907958984;0;0.0;56.53000000000001
