Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2020-03-05 00:00:00-03:00;17.459999084472656;17.459999084472656;17.459999084472656;17.459999084472656;12.414664268493652;0;0.0;22.610000000000014
2020-03-06 00:00:00-03:00;17.459999084472656;17.459999084472656;17.459999084472656;17.459999084472656;12.414664268493652;0;0.0;22.610000000000014
2020-03-09 00:00:00-03:00;17.459999084472656;17.459999084472656;17.459999084472656;17.459999084472656;12.414664268493652;0;0.0;22.610000000000014
2020-03-10 00:00:00-03:00;17.459999084472656;17.459999084472656;17.459999084472656;17.459999084472656;12.414664268493652;0;0.0;22.610000000000014
2020-03-11 00:00:00-03:00;17.459999084472656;17.459999084472656;17.459999084472656;17.459999084472656;12.414664268493652;0;0.0;22.610000000000014
2020-03-12 00:00:00-03:00;18.299999237060547;18.299999237060547;18.299999237060547;18.299999237060547;13.01193618774414;600;4.81;27.420000000000012
2020-03-13 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;600;5.46;32.88000000000001
2020-03-16 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-03-17 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-03-18 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-03-19 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-03-20 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-03-23 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-03-24 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-03-25 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-03-26 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-03-27 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-03-30 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-03-31 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-04-01 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-04-02 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-04-03 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-04-06 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-04-07 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;13.722970962524414;0;0.0;32.88000000000001
2020-04-08 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;6.07;38.95000000000001
2020-04-09 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-04-13 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-04-14 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-04-15 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-04-16 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-04-17 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-04-20 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-04-22 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-04-23 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-04-24 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-04-27 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-04-28 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-04-29 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-04-30 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-05-04 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-05-05 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-05-06 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-05-07 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-05-08 00:00:00-03:00;19.299999237060547;19.299999237060547;19.299999237060547;19.299999237060547;14.555426597595215;0;0.0;38.95000000000001
2020-05-11 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;900;3.63;42.58000000000001
2020-05-12 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-05-13 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-05-14 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-05-15 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-05-18 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-05-19 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-05-20 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-05-21 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-05-22 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-05-25 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-05-26 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-05-27 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-05-28 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-05-29 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-01 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-02 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-03 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-04 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-05 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-08 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-09 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-10 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-12 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-15 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-16 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-17 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-18 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-19 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-22 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-23 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-24 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-25 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-26 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-29 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-06-30 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-01 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-02 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-03 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-06 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-07 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-08 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-09 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-10 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-13 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-14 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-15 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-16 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-17 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-20 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-21 00:00:00-03:00;20.0;20.0;20.0;20.0;15.083344459533691;0;0.0;42.58000000000001
2020-07-22 00:00:00-03:00;23.010000228881836;23.010000228881836;23.010000228881836;23.010000228881836;17.3533878326416;1100;15.05;57.63000000000001
2020-07-23 00:00:00-03:00;23.0;23.0;23.0;23.0;17.345844268798828;200;-0.04;57.59000000000001
2020-07-24 00:00:00-03:00;23.0;23.0;23.0;23.0;17.345844268798828;100;0.0;57.59000000000001
2020-07-27 00:00:00-03:00;23.0;23.0;23.0;23.0;17.345844268798828;0;0.0;57.59000000000001
2020-07-28 00:00:00-03:00;23.0;23.0;23.0;23.0;17.345844268798828;0;0.0;57.59000000000001
2020-07-29 00:00:00-03:00;23.0;23.0;23.0;23.0;17.345844268798828;0;0.0;57.59000000000001
2020-07-30 00:00:00-03:00;23.0;23.0;23.0;23.0;17.345844268798828;0;0.0;57.59000000000001
2020-07-31 00:00:00-03:00;23.0;23.0;23.0;23.0;18.22026824951172;0;5.04;62.63000000000001
2020-08-03 00:00:00-03:00;23.0;23.0;23.0;23.0;18.22026824951172;0;0.0;62.63000000000001
2020-08-04 00:00:00-03:00;23.0;23.0;23.0;23.0;18.22026824951172;0;0.0;62.63000000000001
2020-08-05 00:00:00-03:00;23.0;23.0;23.0;23.0;18.22026824951172;0;0.0;62.63000000000001
2020-08-06 00:00:00-03:00;23.0;23.0;23.0;23.0;18.22026824951172;0;0.0;62.63000000000001
2020-08-07 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;100;0.74;63.37000000000001
2020-08-10 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-11 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-12 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-13 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-14 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-17 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-18 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-19 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-20 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-21 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-24 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-25 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-26 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-27 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-28 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-08-31 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-09-01 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-09-02 00:00:00-03:00;23.170000076293945;23.170000076293945;23.170000076293945;23.170000076293945;18.35494041442871;0;0.0;63.37000000000001
2020-09-03 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;100;0.78;64.15
2020-09-04 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-08 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-09 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-10 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-11 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-14 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-15 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-16 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-17 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-18 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-21 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-22 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-23 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-24 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-25 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
2020-09-28 00:00:00-03:00;23.350000381469727;23.350000381469727;23.350000381469727;23.350000381469727;18.49753189086914;0;0.0;64.15
